TournamentID,PlayerID,PlayerStrategy,PlayerScore,PlayerWinRate,PlayerLossRate,PlayerTieRate
85,P32,TTFT,2.3888888888888884,0.5370370370370371,0.3333333333333333,0.12962962962962962
85,P33,TTFT,2.3520370370370363,0.5740740740740741,0.3148148148148148,0.1111111111111111
85,P34,FBF,2.4022222222222216,0.2777777777777778,0.5555555555555556,0.16666666666666666
85,P35,FBF,2.338888888888889,0.35185185185185186,0.5555555555555556,0.09259259259259259
85,P36,FBF,2.4737037037037037,0.4074074074074074,0.4074074074074074,0.18518518518518517
85,P37,STFT,2.378148148148148,0.5555555555555556,0.3333333333333333,0.1111111111111111
85,P38,STFT,2.3285185185185187,0.5370370370370371,0.35185185185185186,0.1111111111111111
85,P39,STFT,2.371111111111111,0.5740740740740741,0.37037037037037035,0.05555555555555555
85,P40,STFT,2.3142592592592597,0.5555555555555556,0.4074074074074074,0.037037037037037035
85,P41,STFT,2.2798148148148156,0.48148148148148145,0.46296296296296297,0.05555555555555555
85,P42,HTFT,2.438148148148148,0.5925925925925926,0.2222222222222222,0.18518518518518517
85,P43,HTFT,2.4029629629629627,0.5,0.2777777777777778,0.2222222222222222
85,P44,HTFT,2.4237037037037035,0.6111111111111112,0.24074074074074073,0.14814814814814814
85,P45,HTFT,2.360925925925926,0.5185185185185185,0.35185185185185186,0.12962962962962962
85,P46,HTFT,2.3425925925925926,0.5740740740740741,0.3148148148148148,0.1111111111111111
85,P47,RTFT,2.2248148148148146,0.4074074074074074,0.5740740740740741,0.018518518518518517
85,P48,RTFT,2.292777777777778,0.5,0.4444444444444444,0.05555555555555555
85,P49,GRIM,2.331851851851851,0.5925925925925926,0.2962962962962963,0.1111111111111111
85,P50,GRIM,2.3242592592592595,0.6481481481481481,0.2777777777777778,0.07407407407407407
85,P51,GRIM,2.3703703703703707,0.5925925925925926,0.25925925925925924,0.14814814814814814
85,P52,GRIM,2.331111111111111,0.5555555555555556,0.2962962962962963,0.14814814814814814
85,P53,SGRIM,2.4772222222222218,0.4444444444444444,0.3148148148148148,0.24074074074074073
85,P54,SGRIM,2.4185185185185185,0.42592592592592593,0.42592592592592593,0.14814814814814814
85,P55,SGRIM,2.33,0.42592592592592593,0.46296296296296297,0.1111111111111111
85,P56,SGRIM,2.3925925925925933,0.4444444444444444,0.4444444444444444,0.1111111111111111
85,P57,SGRIM,2.4105555555555553,0.35185185185185186,0.46296296296296297,0.18518518518518517
85,P58,GRAD,2.4705555555555554,0.5925925925925926,0.2777777777777778,0.12962962962962962
85,P59,GRAD,2.419444444444444,0.46296296296296297,0.42592592592592593,0.1111111111111111
85,P60,GRAD,2.43,0.48148148148148145,0.2777777777777778,0.24074074074074073
85,P61,GRAD,2.4246296296296297,0.42592592592592593,0.42592592592592593,0.14814814814814814
85,P62,PAV,2.470185185185185,0.42592592592592593,0.3888888888888889,0.18518518518518517
85,P63,PAV,2.4574074074074077,0.42592592592592593,0.3888888888888889,0.18518518518518517
85,P64,PAV,2.3964814814814814,0.48148148148148145,0.4074074074074074,0.1111111111111111
85,P65,PAV,2.4181481481481484,0.48148148148148145,0.37037037037037035,0.14814814814814814
85,P66,SM,2.5103703703703704,0.2777777777777778,0.5555555555555556,0.16666666666666666
85,P67,SM,2.4716666666666667,0.35185185185185186,0.5925925925925926,0.05555555555555555
85,P68,SM,2.437592592592593,0.2777777777777778,0.5555555555555556,0.16666666666666666
85,P69,SM,2.5405555555555557,0.35185185185185186,0.5,0.14814814814814814
85,P70,HM,2.3651851851851853,0.46296296296296297,0.5,0.037037037037037035
85,P71,HM,2.4372222222222217,0.48148148148148145,0.42592592592592593,0.09259259259259259
86,P17,AllC,2.428148148148148,0.14814814814814814,0.7962962962962963,0.05555555555555555
86,P18,AllC,2.4596296296296294,0.2037037037037037,0.6296296296296297,0.16666666666666666
86,P19,AllC,2.4877777777777776,0.14814814814814814,0.6851851851851852,0.16666666666666666
86,P20,AllC,2.50537037037037,0.16666666666666666,0.6481481481481481,0.18518518518518517
86,P21,AllD,2.277222222222222,0.7777777777777778,0.16666666666666666,0.05555555555555555
86,P22,AllD,2.254259259259259,0.5925925925925926,0.3333333333333333,0.07407407407407407
86,P23,RAND,2.354444444444445,0.5555555555555556,0.3888888888888889,0.05555555555555555
86,P24,RAND,2.33962962962963,0.5555555555555556,0.4074074074074074,0.037037037037037035
86,P25,RAND,2.357407407407407,0.5925925925925926,0.3888888888888889,0.018518518518518517
86,P26,TFT,2.3690740740740743,0.46296296296296297,0.42592592592592593,0.1111111111111111
86,P27,TFT,2.319259259259259,0.37037037037037035,0.5185185185185185,0.1111111111111111
86,P28,TFTT,2.3992592592592596,0.12962962962962962,0.7592592592592593,0.1111111111111111
86,P29,TFTT,2.405370370370371,0.14814814814814814,0.7222222222222222,0.12962962962962962
86,P30,TFTT,2.4216666666666673,0.12962962962962962,0.7407407407407407,0.12962962962962962
86,P31,TFTT,2.3944444444444453,0.12962962962962962,0.7037037037037037,0.16666666666666666
86,P32,TTFT,2.3107407407407408,0.48148148148148145,0.35185185185185186,0.16666666666666666
86,P33,TTFT,2.327407407407407,0.5370370370370371,0.35185185185185186,0.1111111111111111
86,P34,FBF,2.393518518518519,0.2777777777777778,0.5740740740740741,0.14814814814814814
86,P35,FBF,2.4142592592592593,0.3333333333333333,0.5370370370370371,0.12962962962962962
86,P36,FBF,2.3585185185185185,0.3148148148148148,0.5555555555555556,0.12962962962962962
86,P37,STFT,2.3101851851851856,0.5740740740740741,0.3888888888888889,0.037037037037037035
86,P38,STFT,2.2720370370370375,0.48148148148148145,0.4444444444444444,0.07407407407407407
86,P39,STFT,2.351111111111112,0.46296296296296297,0.4074074074074074,0.12962962962962962
86,P40,STFT,2.3150000000000013,0.5370370370370371,0.3888888888888889,0.07407407407407407
86,P41,STFT,2.359444444444444,0.5555555555555556,0.35185185185185186,0.09259259259259259
86,P42,HTFT,2.341666666666667,0.6111111111111112,0.25925925925925924,0.12962962962962962
86,P43,HTFT,2.3837037037037043,0.5370370370370371,0.25925925925925924,0.2037037037037037
86,P44,HTFT,2.3590740740740745,0.4074074074074074,0.3888888888888889,0.2037037037037037
86,P45,HTFT,2.378148148148148,0.5740740740740741,0.2777777777777778,0.14814814814814814
86,P46,HTFT,2.3811111111111107,0.6111111111111112,0.24074074074074073,0.14814814814814814
86,P47,RTFT,2.235370370370371,0.3888888888888889,0.5740740740740741,0.037037037037037035
86,P48,RTFT,2.2638888888888884,0.6111111111111112,0.37037037037037035,0.018518518518518517
86,P49,GRIM,2.3438888888888885,0.5370370370370371,0.2962962962962963,0.16666666666666666
86,P50,GRIM,2.3372222222222225,0.6111111111111112,0.25925925925925924,0.12962962962962962
86,P51,GRIM,2.297037037037037,0.6296296296296297,0.2962962962962963,0.07407407407407407
86,P52,GRIM,2.3124074074074072,0.7222222222222222,0.2222222222222222,0.05555555555555555
86,P53,SGRIM,2.4574074074074077,0.37037037037037035,0.3148148148148148,0.3148148148148148
86,P54,SGRIM,2.4287037037037034,0.5185185185185185,0.37037037037037035,0.1111111111111111
86,P55,SGRIM,2.3972222222222226,0.46296296296296297,0.3888888888888889,0.14814814814814814
86,P56,SGRIM,2.440185185185185,0.42592592592592593,0.3888888888888889,0.18518518518518517
86,P57,SGRIM,2.444814814814814,0.4444444444444444,0.37037037037037035,0.18518518518518517
86,P58,GRAD,2.4062962962962966,0.46296296296296297,0.37037037037037035,0.16666666666666666
86,P59,GRAD,2.4938888888888875,0.5,0.2962962962962963,0.2037037037037037
86,P60,GRAD,2.4298148148148138,0.46296296296296297,0.3333333333333333,0.2037037037037037
86,P61,GRAD,2.3744444444444444,0.42592592592592593,0.4444444444444444,0.12962962962962962
86,P62,PAV,2.4087037037037042,0.5370370370370371,0.37037037037037035,0.09259259259259259
86,P63,PAV,2.44462962962963,0.42592592592592593,0.37037037037037035,0.2037037037037037
86,P64,PAV,2.444629629629629,0.46296296296296297,0.37037037037037035,0.16666666666666666
86,P65,PAV,2.5361111111111114,0.42592592592592593,0.37037037037037035,0.2037037037037037
86,P66,SM,2.50925925925926,0.3333333333333333,0.5185185185185185,0.14814814814814814
86,P67,SM,2.4333333333333336,0.3333333333333333,0.5370370370370371,0.12962962962962962
86,P68,SM,2.4746296296296295,0.25925925925925924,0.6111111111111112,0.12962962962962962
86,P69,SM,2.428888888888889,0.24074074074074073,0.5925925925925926,0.16666666666666666
86,P70,HM,2.314074074074074,0.5185185185185185,0.48148148148148145,0.0
86,P71,HM,2.3242592592592604,0.5370370370370371,0.4444444444444444,0.018518518518518517
87,P17,AllC,2.3794444444444443,0.1111111111111111,0.7777777777777778,0.1111111111111111
87,P18,AllC,2.4505555555555554,0.07407407407407407,0.8518518518518519,0.07407407407407407
87,P19,AllC,2.520925925925926,0.12962962962962962,0.6666666666666666,0.2037037037037037
87,P20,AllC,2.453518518518518,0.1111111111111111,0.7407407407407407,0.14814814814814814
87,P21,AllD,2.273888888888888,0.6666666666666666,0.2777777777777778,0.05555555555555555
87,P22,AllD,2.3009259259259256,0.6111111111111112,0.3148148148148148,0.07407407407407407
87,P23,RAND,2.280370370370371,0.4444444444444444,0.5,0.05555555555555555
87,P24,RAND,2.357962962962963,0.5370370370370371,0.4074074074074074,0.05555555555555555
87,P25,RAND,2.3433333333333337,0.6481481481481481,0.3148148148148148,0.037037037037037035
87,P26,TFT,2.4449999999999994,0.5,0.35185185185185186,0.14814814814814814
87,P27,TFT,2.517962962962963,0.6111111111111112,0.24074074074074073,0.14814814814814814
87,P28,TFTT,2.434074074074074,0.14814814814814814,0.7777777777777778,0.07407407407407407
87,P29,TFTT,2.4946296296296304,0.16666666666666666,0.5925925925925926,0.24074074074074073
87,P30,TFTT,2.4514814814814807,0.12962962962962962,0.7407407407407407,0.12962962962962962
87,P31,TFTT,2.4353703703703706,0.2037037037037037,0.6481481481481481,0.14814814814814814
87,P32,TTFT,2.3614814814814817,0.35185185185185186,0.48148148148148145,0.16666666666666666
87,P33,TTFT,2.399814814814815,0.6296296296296297,0.25925925925925924,0.1111111111111111
87,P34,FBF,2.3701851851851847,0.37037037037037035,0.5,0.12962962962962962
87,P35,FBF,2.316111111111112,0.35185185185185186,0.5555555555555556,0.09259259259259259
87,P36,FBF,2.450185185185185,0.2962962962962963,0.5185185185185185,0.18518518518518517
87,P37,STFT,2.3309259259259263,0.5555555555555556,0.4074074074074074,0.037037037037037035
87,P38,STFT,2.3288888888888883,0.5370370370370371,0.4444444444444444,0.018518518518518517
87,P39,STFT,2.2974074074074076,0.4444444444444444,0.46296296296296297,0.09259259259259259
87,P40,STFT,2.4044444444444446,0.5925925925925926,0.3333333333333333,0.07407407407407407
87,P41,STFT,2.3144444444444447,0.5555555555555556,0.3888888888888889,0.05555555555555555
87,P42,HTFT,2.3709259259259263,0.7407407407407407,0.18518518518518517,0.07407407407407407
87,P43,HTFT,2.3570370370370375,0.5925925925925926,0.2962962962962963,0.1111111111111111
87,P44,HTFT,2.3577777777777778,0.6666666666666666,0.2222222222222222,0.1111111111111111
87,P45,HTFT,2.349444444444445,0.6296296296296297,0.2777777777777778,0.09259259259259259
87,P46,HTFT,2.339444444444444,0.6666666666666666,0.25925925925925924,0.07407407407407407
87,P47,RTFT,2.2946296296296294,0.46296296296296297,0.4444444444444444,0.09259259259259259
87,P48,RTFT,2.3051851851851852,0.5185185185185185,0.42592592592592593,0.05555555555555555
87,P49,GRIM,2.4257407407407414,0.5740740740740741,0.2222222222222222,0.2037037037037037
87,P50,GRIM,2.3346296296296294,0.6481481481481481,0.2962962962962963,0.05555555555555555
87,P51,GRIM,2.2725925925925923,0.5,0.42592592592592593,0.07407407407407407
87,P52,GRIM,2.358148148148149,0.5370370370370371,0.2777777777777778,0.18518518518518517
87,P53,SGRIM,2.3614814814814817,0.42592592592592593,0.4444444444444444,0.12962962962962962
87,P54,SGRIM,2.4498148148148142,0.48148148148148145,0.4074074074074074,0.1111111111111111
87,P55,SGRIM,2.387962962962963,0.48148148148148145,0.4074074074074074,0.1111111111111111
87,P56,SGRIM,2.4094444444444445,0.5185185185185185,0.3333333333333333,0.14814814814814814
87,P57,SGRIM,2.3540740740740738,0.48148148148148145,0.4444444444444444,0.07407407407407407
87,P58,GRAD,2.407592592592593,0.4444444444444444,0.3888888888888889,0.16666666666666666
87,P59,GRAD,2.440185185185185,0.4074074074074074,0.37037037037037035,0.2222222222222222
87,P60,GRAD,2.4018518518518523,0.5370370370370371,0.37037037037037035,0.09259259259259259
87,P61,GRAD,2.389444444444445,0.35185185185185186,0.46296296296296297,0.18518518518518517
87,P62,PAV,2.4305555555555567,0.46296296296296297,0.37037037037037035,0.16666666666666666
87,P63,PAV,2.3749999999999996,0.4074074074074074,0.42592592592592593,0.16666666666666666
87,P64,PAV,2.381296296296296,0.4074074074074074,0.46296296296296297,0.12962962962962962
87,P65,PAV,2.3374074074074076,0.42592592592592593,0.42592592592592593,0.14814814814814814
87,P66,SM,2.43037037037037,0.3148148148148148,0.5740740740740741,0.1111111111111111
87,P67,SM,2.4225925925925917,0.3333333333333333,0.5370370370370371,0.12962962962962962
87,P68,SM,2.453333333333333,0.2222222222222222,0.5740740740740741,0.2037037037037037
87,P69,SM,2.5501851851851853,0.2037037037037037,0.6296296296296297,0.16666666666666666
87,P70,HM,2.3451851851851853,0.6111111111111112,0.35185185185185186,0.037037037037037035
87,P71,HM,2.3120370370370376,0.5185185185185185,0.48148148148148145,0.0
88,P17,AllC,2.478148148148148,0.16666666666666666,0.6666666666666666,0.16666666666666666
88,P18,AllC,2.4216666666666664,0.1111111111111111,0.7592592592592593,0.12962962962962962
88,P19,AllC,2.436481481481482,0.1111111111111111,0.7777777777777778,0.1111111111111111
88,P20,AllC,2.529074074074074,0.09259259259259259,0.6851851851851852,0.2222222222222222
88,P21,AllD,2.297592592592593,0.6296296296296297,0.37037037037037035,0.0
88,P22,AllD,2.284814814814815,0.6851851851851852,0.25925925925925924,0.05555555555555555
88,P23,RAND,2.320555555555556,0.5555555555555556,0.3888888888888889,0.05555555555555555
88,P24,RAND,2.3964814814814814,0.7037037037037037,0.2222222222222222,0.07407407407407407
88,P25,RAND,2.241666666666667,0.46296296296296297,0.5185185185185185,0.018518518518518517
88,P26,TFT,2.338148148148148,0.3333333333333333,0.5555555555555556,0.1111111111111111
88,P27,TFT,2.4383333333333344,0.48148148148148145,0.35185185185185186,0.16666666666666666
88,P28,TFTT,2.4596296296296294,0.2222222222222222,0.6851851851851852,0.09259259259259259
88,P29,TFTT,2.4796296296296285,0.37037037037037035,0.5740740740740741,0.05555555555555555
88,P30,TFTT,2.427222222222222,0.2962962962962963,0.5925925925925926,0.1111111111111111
88,P31,TFTT,2.482962962962963,0.2037037037037037,0.6111111111111112,0.18518518518518517
88,P32,TTFT,2.329814814814816,0.48148148148148145,0.4074074074074074,0.1111111111111111
88,P33,TTFT,2.4283333333333332,0.5370370370370371,0.3148148148148148,0.14814814814814814
88,P34,FBF,2.3903703703703703,0.2962962962962963,0.6296296296296297,0.07407407407407407
88,P35,FBF,2.4009259259259257,0.3333333333333333,0.5370370370370371,0.12962962962962962
88,P36,FBF,2.4892592592592586,0.4444444444444444,0.46296296296296297,0.09259259259259259
88,P37,STFT,2.361851851851852,0.5,0.35185185185185186,0.14814814814814814
88,P38,STFT,2.34074074074074,0.5370370370370371,0.3888888888888889,0.07407407407407407
88,P39,STFT,2.3701851851851847,0.48148148148148145,0.46296296296296297,0.05555555555555555
88,P40,STFT,2.2974074074074076,0.5,0.42592592592592593,0.07407407407407407
88,P41,STFT,2.3361111111111117,0.5740740740740741,0.3888888888888889,0.037037037037037035
88,P42,HTFT,2.322037037037037,0.6111111111111112,0.2777777777777778,0.1111111111111111
88,P43,HTFT,2.386111111111111,0.5555555555555556,0.3333333333333333,0.1111111111111111
88,P44,HTFT,2.39962962962963,0.6666666666666666,0.24074074074074073,0.09259259259259259
88,P45,HTFT,2.4031481481481483,0.6296296296296297,0.25925925925925924,0.1111111111111111
88,P46,HTFT,2.354814814814815,0.7037037037037037,0.2222222222222222,0.07407407407407407
88,P47,RTFT,2.2588888888888894,0.5,0.46296296296296297,0.037037037037037035
88,P48,RTFT,2.2716666666666665,0.4444444444444444,0.5370370370370371,0.018518518518518517
88,P49,GRIM,2.3372222222222216,0.5,0.35185185185185186,0.14814814814814814
88,P50,GRIM,2.308518518518518,0.5555555555555556,0.3333333333333333,0.1111111111111111
88,P51,GRIM,2.318888888888889,0.5370370370370371,0.3333333333333333,0.12962962962962962
88,P52,GRIM,2.318703703703704,0.6296296296296297,0.2962962962962963,0.07407407407407407
88,P53,SGRIM,2.338148148148148,0.4074074074074074,0.5,0.09259259259259259
88,P54,SGRIM,2.396666666666667,0.5,0.35185185185185186,0.14814814814814814
88,P55,SGRIM,2.404629629629629,0.4444444444444444,0.4074074074074074,0.14814814814814814
88,P56,SGRIM,2.413518518518519,0.4444444444444444,0.3148148148148148,0.24074074074074073
88,P57,SGRIM,2.3909259259259255,0.5,0.37037037037037035,0.12962962962962962
88,P58,GRAD,2.462592592592593,0.3888888888888889,0.4074074074074074,0.2037037037037037
88,P59,GRAD,2.442777777777778,0.5555555555555556,0.3333333333333333,0.1111111111111111
88,P60,GRAD,2.468148148148148,0.42592592592592593,0.3148148148148148,0.25925925925925924
88,P61,GRAD,2.4185185185185185,0.5740740740740741,0.3148148148148148,0.1111111111111111
88,P62,PAV,2.4066666666666654,0.46296296296296297,0.3888888888888889,0.14814814814814814
88,P63,PAV,2.3679629629629626,0.4444444444444444,0.42592592592592593,0.12962962962962962
88,P64,PAV,2.4122222222222223,0.5,0.3888888888888889,0.1111111111111111
88,P65,PAV,2.453888888888889,0.3333333333333333,0.46296296296296297,0.2037037037037037
88,P66,SM,2.4974074074074073,0.2222222222222222,0.7037037037037037,0.07407407407407407
88,P67,SM,2.440740740740741,0.2222222222222222,0.6111111111111112,0.16666666666666666
88,P68,SM,2.4005555555555556,0.2777777777777778,0.6296296296296297,0.09259259259259259
88,P69,SM,2.442592592592592,0.2962962962962963,0.5,0.2037037037037037
88,P70,HM,2.3433333333333333,0.4074074074074074,0.5555555555555556,0.037037037037037035
88,P71,HM,2.414074074074074,0.5185185185185185,0.35185185185185186,0.12962962962962962
89,P17,AllC,2.4437037037037035,0.16666666666666666,0.7037037037037037,0.12962962962962962
89,P18,AllC,2.4349999999999996,0.14814814814814814,0.7037037037037037,0.14814814814814814
89,P19,AllC,2.3672222222222223,0.07407407407407407,0.7592592592592593,0.16666666666666666
89,P20,AllC,2.4796296296296303,0.07407407407407407,0.7037037037037037,0.2222222222222222
89,P21,AllD,2.2520370370370366,0.6851851851851852,0.2777777777777778,0.037037037037037035
89,P22,AllD,2.2951851851851854,0.7777777777777778,0.2222222222222222,0.0
89,P23,RAND,2.3529629629629634,0.5555555555555556,0.4074074074074074,0.037037037037037035
89,P24,RAND,2.3044444444444454,0.5185185185185185,0.46296296296296297,0.018518518518518517
89,P25,RAND,2.2796296296296297,0.5370370370370371,0.4074074074074074,0.05555555555555555
89,P26,TFT,2.4005555555555556,0.4444444444444444,0.42592592592592593,0.12962962962962962
89,P27,TFT,2.443148148148149,0.4074074074074074,0.2962962962962963,0.2962962962962963
89,P28,TFTT,2.522777777777778,0.2037037037037037,0.5925925925925926,0.2037037037037037
89,P29,TFTT,2.4481481481481473,0.18518518518518517,0.5740740740740741,0.24074074074074073
89,P30,TFTT,2.4194444444444447,0.2222222222222222,0.6481481481481481,0.12962962962962962
89,P31,TFTT,2.4442592592592587,0.2222222222222222,0.5740740740740741,0.2037037037037037
89,P32,TTFT,2.337037037037037,0.5185185185185185,0.3888888888888889,0.09259259259259259
89,P33,TTFT,2.37,0.5740740740740741,0.3148148148148148,0.1111111111111111
89,P34,FBF,2.4422222222222225,0.35185185185185186,0.4074074074074074,0.24074074074074073
89,P35,FBF,2.372222222222222,0.2962962962962963,0.5740740740740741,0.12962962962962962
89,P36,FBF,2.4448148148148143,0.2777777777777778,0.5555555555555556,0.16666666666666666
89,P37,STFT,2.318518518518518,0.5740740740740741,0.37037037037037035,0.05555555555555555
89,P38,STFT,2.311851851851852,0.5185185185185185,0.37037037037037035,0.1111111111111111
89,P39,STFT,2.381666666666667,0.5555555555555556,0.3148148148148148,0.12962962962962962
89,P40,STFT,2.278333333333333,0.42592592592592593,0.48148148148148145,0.09259259259259259
89,P41,STFT,2.2901851851851855,0.48148148148148145,0.4444444444444444,0.07407407407407407
89,P42,HTFT,2.4016666666666673,0.6296296296296297,0.2037037037037037,0.16666666666666666
89,P43,HTFT,2.3201851851851845,0.4444444444444444,0.42592592592592593,0.12962962962962962
89,P44,HTFT,2.422407407407408,0.48148148148148145,0.2222222222222222,0.2962962962962963
89,P45,HTFT,2.3781481481481483,0.5740740740740741,0.2222222222222222,0.2037037037037037
89,P46,HTFT,2.4177777777777774,0.5370370370370371,0.2962962962962963,0.16666666666666666
89,P47,RTFT,2.3057407407407418,0.48148148148148145,0.48148148148148145,0.037037037037037035
89,P48,RTFT,2.263333333333333,0.5370370370370371,0.42592592592592593,0.037037037037037035
89,P49,GRIM,2.316851851851852,0.46296296296296297,0.4074074074074074,0.12962962962962962
89,P50,GRIM,2.339074074074075,0.5555555555555556,0.2962962962962963,0.14814814814814814
89,P51,GRIM,2.3564814814814814,0.6111111111111112,0.2777777777777778,0.1111111111111111
89,P52,GRIM,2.2918518518518525,0.42592592592592593,0.4444444444444444,0.12962962962962962
89,P53,SGRIM,2.4025925925925926,0.4444444444444444,0.4074074074074074,0.14814814814814814
89,P54,SGRIM,2.44,0.42592592592592593,0.3333333333333333,0.24074074074074073
89,P55,SGRIM,2.346851851851852,0.5370370370370371,0.4074074074074074,0.05555555555555555
89,P56,SGRIM,2.4116666666666666,0.4074074074074074,0.3888888888888889,0.2037037037037037
89,P57,SGRIM,2.409074074074074,0.35185185185185186,0.4074074074074074,0.24074074074074073
89,P58,GRAD,2.453148148148148,0.48148148148148145,0.35185185185185186,0.16666666666666666
89,P59,GRAD,2.476851851851851,0.48148148148148145,0.3333333333333333,0.18518518518518517
89,P60,GRAD,2.4822222222222226,0.5185185185185185,0.25925925925925924,0.2222222222222222
89,P61,GRAD,2.4411111111111103,0.46296296296296297,0.3333333333333333,0.2037037037037037
89,P62,PAV,2.3833333333333333,0.3333333333333333,0.4444444444444444,0.2222222222222222
89,P63,PAV,2.432777777777778,0.4444444444444444,0.37037037037037035,0.18518518518518517
89,P64,PAV,2.4333333333333336,0.4074074074074074,0.4074074074074074,0.18518518518518517
89,P65,PAV,2.297407407407408,0.42592592592592593,0.46296296296296297,0.1111111111111111
89,P66,SM,2.466296296296296,0.37037037037037035,0.5,0.12962962962962962
89,P67,SM,2.465925925925925,0.2777777777777778,0.5370370370370371,0.18518518518518517
89,P68,SM,2.540555555555556,0.3888888888888889,0.3888888888888889,0.2222222222222222
89,P69,SM,2.464074074074074,0.2037037037037037,0.6111111111111112,0.18518518518518517
89,P70,HM,2.375,0.5555555555555556,0.35185185185185186,0.09259259259259259
89,P71,HM,2.2885185185185186,0.4444444444444444,0.5185185185185185,0.037037037037037035
90,P17,AllC,2.488888888888889,0.12962962962962962,0.6666666666666666,0.2037037037037037
90,P18,AllC,2.4838888888888886,0.14814814814814814,0.7407407407407407,0.1111111111111111
90,P19,AllC,2.4525925925925924,0.1111111111111111,0.7222222222222222,0.16666666666666666
90,P20,AllC,2.4338888888888897,0.18518518518518517,0.6666666666666666,0.14814814814814814
90,P21,AllD,2.2838888888888893,0.6666666666666666,0.2777777777777778,0.05555555555555555
90,P22,AllD,2.3231481481481477,0.6666666666666666,0.2962962962962963,0.037037037037037035
90,P23,RAND,2.3468518518518513,0.48148148148148145,0.46296296296296297,0.05555555555555555
90,P24,RAND,2.3422222222222215,0.5370370370370371,0.42592592592592593,0.037037037037037035
90,P25,RAND,2.3470370370370373,0.5,0.4444444444444444,0.05555555555555555
90,P26,TFT,2.389444444444445,0.5,0.3333333333333333,0.16666666666666666
90,P27,TFT,2.4012962962962963,0.4074074074074074,0.42592592592592593,0.16666666666666666
90,P28,TFTT,2.4583333333333344,0.2222222222222222,0.5555555555555556,0.2222222222222222
90,P29,TFTT,2.469999999999999,0.2222222222222222,0.5740740740740741,0.2037037037037037
90,P30,TFTT,2.3462962962962965,0.16666666666666666,0.7222222222222222,0.1111111111111111
90,P31,TFTT,2.4964814814814815,0.2222222222222222,0.5370370370370371,0.24074074074074073
90,P32,TTFT,2.4316666666666666,0.3888888888888889,0.3333333333333333,0.2777777777777778
90,P33,TTFT,2.3670370370370373,0.3888888888888889,0.42592592592592593,0.18518518518518517
90,P34,FBF,2.520185185185185,0.46296296296296297,0.37037037037037035,0.16666666666666666
90,P35,FBF,2.404444444444445,0.2222222222222222,0.5925925925925926,0.18518518518518517
90,P36,FBF,2.392592592592593,0.25925925925925924,0.5925925925925926,0.14814814814814814
90,P37,STFT,2.3535185185185186,0.5185185185185185,0.4074074074074074,0.07407407407407407
90,P38,STFT,2.331111111111112,0.5185185185185185,0.3888888888888889,0.09259259259259259
90,P39,STFT,2.3201851851851862,0.4444444444444444,0.42592592592592593,0.12962962962962962
90,P40,STFT,2.2824074074074074,0.5370370370370371,0.42592592592592593,0.037037037037037035
90,P41,STFT,2.2675925925925933,0.48148148148148145,0.5,0.018518518518518517
90,P42,HTFT,2.4435185185185184,0.6481481481481481,0.2222222222222222,0.12962962962962962
90,P43,HTFT,2.4868518518518523,0.7777777777777778,0.12962962962962962,0.09259259259259259
90,P44,HTFT,2.456851851851852,0.5370370370370371,0.2777777777777778,0.18518518518518517
90,P45,HTFT,2.3561111111111113,0.5925925925925926,0.2962962962962963,0.1111111111111111
90,P46,HTFT,2.3748148148148154,0.5740740740740741,0.35185185185185186,0.07407407407407407
90,P47,RTFT,2.2551851851851854,0.5,0.42592592592592593,0.07407407407407407
90,P48,RTFT,2.258703703703704,0.5185185185185185,0.42592592592592593,0.05555555555555555
90,P49,GRIM,2.3796296296296293,0.6481481481481481,0.24074074074074073,0.1111111111111111
90,P50,GRIM,2.397407407407407,0.6111111111111112,0.24074074074074073,0.14814814814814814
90,P51,GRIM,2.338148148148148,0.6111111111111112,0.25925925925925924,0.12962962962962962
90,P52,GRIM,2.3470370370370377,0.6111111111111112,0.2962962962962963,0.09259259259259259
90,P53,SGRIM,2.347777777777777,0.4074074074074074,0.48148148148148145,0.1111111111111111
90,P54,SGRIM,2.3866666666666667,0.48148148148148145,0.3888888888888889,0.12962962962962962
90,P55,SGRIM,2.3494444444444444,0.42592592592592593,0.46296296296296297,0.1111111111111111
90,P56,SGRIM,2.357407407407407,0.5740740740740741,0.35185185185185186,0.07407407407407407
90,P57,SGRIM,2.377962962962963,0.42592592592592593,0.37037037037037035,0.2037037037037037
90,P58,GRAD,2.500555555555555,0.46296296296296297,0.3888888888888889,0.14814814814814814
90,P59,GRAD,2.4527777777777775,0.4074074074074074,0.3333333333333333,0.25925925925925924
90,P60,GRAD,2.444444444444445,0.48148148148148145,0.3888888888888889,0.12962962962962962
90,P61,GRAD,2.435925925925926,0.3148148148148148,0.48148148148148145,0.2037037037037037
90,P62,PAV,2.395185185185185,0.46296296296296297,0.35185185185185186,0.18518518518518517
90,P63,PAV,2.35037037037037,0.5,0.3888888888888889,0.1111111111111111
90,P64,PAV,2.4018518518518523,0.46296296296296297,0.4074074074074074,0.12962962962962962
90,P65,PAV,2.347962962962963,0.35185185185185186,0.5185185185185185,0.12962962962962962
90,P66,SM,2.392777777777778,0.2777777777777778,0.6111111111111112,0.1111111111111111
90,P67,SM,2.4340740740740747,0.2962962962962963,0.5185185185185185,0.18518518518518517
90,P68,SM,2.4646296296296297,0.3148148148148148,0.5740740740740741,0.1111111111111111
90,P69,SM,2.40037037037037,0.2222222222222222,0.6481481481481481,0.12962962962962962
